Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2013,10,3,966.37894,915.73166,877.23434,888.48614,903.62296,923.90732,1003.33834,1187.263547,1213.716474,1099.730975,1027.229364,1010.653483,964.3189606,944.5269792,944.7740429,939.1783982,1003.485684,1050.659702,1185.684035,1223.821792,1158.52806,1113.9468,1044.78668,916.9462
2013,10,4,893.9015,898.68606,917.3953,928.5465,943.3237,998.78746,1088.81686,1268.276707,1253.965314,1128.510995,1046.520704,1012.491183,941.0089206,935.9464792,947.6091829,945.1053382,950.6415644,1021.055982,1135.953615,1200.359892,1168.5465,1104.9181,1032.57016,954.46144
2013,10,5,919.28652,886.37144,871.7293,869.09574,874.91198,898.8012,951.36986,1041.699627,1138.045374,1160.626395,1102.818064,1044.274183,1002.615841,964.2315392,941.0299629,952.8726582,993.2675644,1075.978702,1228.734675,1261.176212,1209.42982,1166.30892,1055.64964,981.32066
2013,10,6,943.93296,937.28286,922.78668,895.84438,885.53018,878.85904,920.2722,980.7972475,1028.658454,1011.137475,971.9555438,944.3320425,923.9259806,874.8336792,889.7849429,913.6719182,994.2877844,1056.444842,1129.976235,1150.320512,1102.59672,1043.86288,975.50272,950.71942
2013,10,7,955.54294,945.93216,924.79076,953.33366,991.7538,1108.46626,1362.00364,1365.155047,1227.534154,1093.216835,1020.391264,993.6989025,969.4003406,926.0090992,976.8596629,1002.080218,1073.518044,1144.504662,1206.870735,1202.677832,1170.04912,1075.09582,986.22512,939.59506
2013,10,8,903.5066,883.25738,872.6577,866.3869,898.9368,1035.17888,1286.5905,1330.826207,1268.581894,1196.513935,1172.039424,1128.754623,1057.387801,1017.636199,1139.850063,1202.616438,1293.923384,1307.898662,1333.035255,1352.493332,1242.8924,1119.6628,1002.84672,975.39384
2013,10,9,973.23206,984.38166,1003.9465,1027.93856,1074.98252,1233.18902,1528.5483,1547.137287,1470.291754,1373.193635,1306.594684,1198.655843,1088.450221,1060.269779,1051.375283,1080.880398,1164.994264,1215.713242,1274.769435,1308.566232,1260.70868,1113.70582,1013.20152,956.61514
2013,10,10,927.53744,916.33176,925.8027,917.95156,950.24012,1108.76408,1363.35592,1422.266327,1350.172994,1291.214675,1182.501164,1112.199643,1087.961041,1076.872579,1071.013363,1105.011618,1188.052324,1237.369122,1299.651575,1311.816192,1238.52368,1103.22984,997.8065,948.0675
2013,10,11,918.48362,913.96428,886.0677,885.3269,909.3968,1053.1934,1354.34318,1389.716207,1315.961894,1213.883635,1113.627924,1051.487423,1011.712921,1039.092379,1038.753183,1061.829198,1119.335124,1154.363442,1260.798395,1314.074332,1244.39704,1138.59562,1038.64978,976.71066
2013,10,12,949.83254,945.197,947.10586,951.40682,977.94626,1029.1168,1121.48112,1196.360147,1175.075774,1104.011735,1020.804064,965.0917025,928.9134606,916.3707192,920.6627029,943.4695782,993.4331844,1079.803222,1154.693595,1191.707152,1145.4564,1081.13514,1004.15104,969.31844
2013,10,13,956.2191,949.01048,946.37908,940.77496,947.85942,980.29374,1017.71424,1069.842767,1111.213834,1086.849415,1042.306284,1000.492643,974.4988806,963.0351592,976.3595429,976.0570782,1007.222284,1037.540102,1115.305235,1156.548552,1103.51056,1042.36294,957.56862,928.53358
2013,10,14,923.59614,915.632,908.91832,930.48638,907.43324,1115.7496,1377.1254,1400.071627,1294.316554,1160.030655,1092.401744,1044.237103,1052.873021,1125.900619,1198.505003,1261.171058,1294.867624,1298.577022,1369.897435,1253.016452,1266.47184,1153.80502,1069.561,1007.54508
2013,10,15,984.08372,995.0117,974.5307,974.87536,955.93596,1067.4488,1355.25026,1321.504987,1215.133394,1161.292675,1075.638884,1046.776063,1068.791321,1052.810419,1131.404623,1240.712558,1371.437444,1380.256322,1366.149575,1338.686372,1246.63316,1100.7123,1035.83352,1008.9559
2013,10,16,975.77254,957.06388,947.70194,959.7848,1002.32896,1152.0969,1445.3724,1457.699527,1347.160254,1181.007435,1082.585464,1030.560543,1026.109781,990.8387592,1011.861883,1015.170158,1035.643884,1044.855242,1061.315455,1050.823992,1020.5862,948.52768,883.02126,855.7537
2013,10,17,871.62516,947.37872,977.61016,999.68586,1046.17166,1184.32318,1366.59178,1337.007067,1233.673374,1130.435575,1088.473464,1048.404843,1032.651181,1017.709859,1010.356143,996.2284782,1060.650624,1076.202022,1109.502695,1092.641452,1070.3086,1008.88414,948.97554,919.01934
2013,10,18,911.8296,929.53464,960.33556,987.84604,1019.78716,1155.53254,1391.62184,1401.192627,1272.671514,1170.956975,1073.285204,1028.738063,991.7558206,978.9290992,963.9503029,974.1034382,995.8827244,990.5879018,1032.009635,1043.736132,1053.86788,992.13434,921.23618,911.90494
2013,10,19,933.4662,918.77056,929.28008,965.23944,956.98814,1011.97184,1034.07492,1085.714247,1063.833334,999.9992754,985.0283838,976.2160825,932.2435606,888.8944392,915.3036829,914.1687782,926.7118644,986.0021818,1011.661195,1084.161132,1005.93162,952.85508,929.91084,920.41556
2013,10,20,925.04324,931.92818,948.25376,939.0292,947.54848,982.84144,1013.13836,1061.126187,1065.721434,1037.499755,993.8019038,991.0189225,958.5780406,945.8167992,954.4158629,961.0342582,1032.780564,1049.090502,1062.880875,1042.819812,1007.86324,923.95594,888.30054,863.31202
2013,10,21,858.80402,857.51116,865.17432,886.51018,922.05812,1057.01664,1309.3577,1323.535587,1254.278514,1172.440175,1136.125664,1117.690583,1063.857341,1079.181539,1076.969163,1117.332778,1125.058824,1120.659982,1174.116935,1200.036732,1129.44762,1059.0396,995.05458,941.8214
2013,10,22,863.16698,874.85192,859.26192,858.5507,872.75636,954.85204,1039.55304,1102.940427,1064.269234,1009.783155,983.8311238,972.1614225,983.1913206,972.7841192,956.5588429,976.5422582,970.2590844,998.3293018,976.0597555,987.7194924,978.40626,966.536,904.30654,887.38062
2013,10,23,852.2863,829.94042,814.39648,849.00826,923.27328,1026.29832,1181.44672,1106.801047,1013.628094,972.9885554,940.6413038,929.4496625,931.8184206,917.1307792,930.9838829,950.8210982,994.1516244,1011.335102,1045.010875,1104.598092,1073.2651,1005.5329,943.7437,909.6246
2013,10,24,886.45032,892.29068,883.60976,893.0834,926.44152,1017.23896,1186.07134,1215.805767,1154.580314,1078.511195,1034.088044,994.1417425,960.9534206,939.7234792,942.5762629,948.8091982,999.9448244,998.0291618,1022.119635,1064.726132,1040.0865,986.01322,938.77904,907.2296
2013,10,25,909.9538,916.88768,932.36578,918.03796,948.68076,1049.63468,1175.0203,1188.823247,1117.391154,1037.053355,977.7526838,960.2537825,932.3565806,929.1344992,939.8189829,967.5792782,1002.988504,1008.761362,1056.217675,1087.502612,1064.66706,1047.53446,1012.58464,986.6296
2013,10,26,992.9735,984.04366,958.94164,962.74514,978.98052,991.97232,1027.9739,1063.814467,1035.088034,1011.084495,975.7192838,923.9981625,897.6814606,889.3462592,893.5855029,912.9931782,950.6599444,996.1095818,993.8704955,1052.996192,1065.88642,1058.49274,1018.49612,1006.11796
2013,10,27,1003.3003,972.95792,976.84878,985.7563,1006.08896,1019.61754,1059.35696,1162.684807,1059.367314,1068.211195,1038.097764,997.7434225,952.7759406,939.5927592,951.4804629,970.6052582,1039.558344,1097.982902,1125.024475,1132.220212,1070.9165,1002.3281,934.5352,885.3949
2013,10,28,883.482,885.2495,879.9777,902.6769,964.03114,1126.0388,1368.9501,1372.745927,1239.459774,1171.769175,1131.085304,1059.879783,1030.792921,1007.912379,1018.473183,1016.379638,1068.683204,1098.046162,1132.421035,1202.926132,1153.4265,1058.3381,972.0452,929.1149
2013,10,29,905.732,891.2295,888.2477,894.7369,925.1368,1070.9276,1284.83378,1247.107207,1088.811414,1043.820595,990.4728638,1018.184163,996.5473006,999.1032992,1010.143023,1015.871338,1066.663544,1069.289182,1110.103055,1163.494392,1078.3815,993.89376,928.0642,891.18996
2013,10,30,897.90518,887.19696,882.83884,889.37286,926.57742,1048.13114,1295.14606,1315.609427,1219.725434,1167.044215,1127.067924,1101.317703,1088.447921,1098.241779,1136.466463,1160.189338,1195.368624,1254.381062,1311.788315,1339.063912,1272.34634,1128.04886,1040.8206,1025.86016
2013,10,31,1006.34504,993.72942,992.29842,982.60904,1003.31258,1097.21696,1282.66564,1277.761507,1165.577494,1115.581675,1081.619344,1048.997983,1044.853801,1028.537139,1028.260383,1031.161518,1052.206624,1051.005762,1046.457155,1075.280692,1024.52772,962.51174,913.9869,853.92688
2013,11,1,839.27814,844.19338,823.57684,831.32968,853.68742,953.05664,1167.694096,1181.962448,1093.829341,1016.427143,1100.773933,994.2175536,946.3573131,966.9549006,962.0529355,951.3428901,989.7297922,1005.975664,993.8186412,1036.950555,995.8986677,944.7781,914.3752,863.7985
2013,11,2,840.20454,861.8111,876.41744,875.37006,867.07958,882.5755,971.0391361,1074.029368,1110.864781,1067.614923,1006.971573,968.8088336,946.1925731,929.7890406,925.2399955,920.4190901,976.4984322,977.9507243,972.1747412,953.3565546,950.9806477,936.20602,914.652,913.34214
2013,11,3,893.83268,868.2568,862.54198,879.82192,899.45098,886.88272,921.9189561,986.4818676,1037.055041,1019.065163,952.6322134,920.1652936,883.2682931,868.3100606,867.1314755,882.2379101,926.8501522,965.8306443,971.1212412,986.1905546,990.7786677,929.7981,862.4352,853.9149
2013,11,4,859.042,858.67372,869.6477,885.04806,906.89932,985.75286,1140.455456,1140.329148,1131.473701,1108.445903,1182.105153,1098.050834,1099.616673,1068.683881,1058.244115,985.0416901,1053.667792,1173.572924,1247.680841,1206.523355,1132.538668,970.76044,991.2752,975.5004
2013,11,5,926.6772,945.4695,964.2477,943.84784,963.29708,1053.40648,1213.101196,1175.371908,1133.307821,1083.361383,1042.317993,1027.873314,996.2680531,1010.498941,1011.186475,960.1924901,981.6669122,966.5371843,977.8705612,1014.839655,999.9846877,985.30632,910.56444,892.30462
2013,11,6,912.23732,933.3688,967.70074,962.67122,996.79394,1127.284,1376.261336,1351.140748,1285.614721,1156.940303,1036.293173,1015.698534,996.0373331,983.5654406,966.1865955,949.4644901,978.8878922,970.1113043,989.3874812,1067.596795,1065.192808,987.79916,934.27666,891.99532
2013,11,7,889.29842,864.79616,858.40684,865.85258,897.9625,1007.04606,1245.646796,1200.741128,1125.057401,1042.009243,1015.533173,998.3413136,956.6354131,951.2646606,996.3742155,983.2787301,1002.209352,1000.956624,1020.813401,1097.570555,1100.368668,991.2981,914.5752,878.0549
2013,11,8,874.442,869.58058,864.02118,887.12582,924.68468,1066.1134,1271.344776,1266.767628,1183.730141,1062.628403,1019.494973,992.3907936,974.3454131,969.7912606,963.9467355,955.6748301,1001.938372,1023.746744,1055.625021,1128.719675,1075.809848,1032.1594,973.35442,926.5147
2013,11,9,906.09062,900.26624,905.22404,906.84182,883.72582,880.96902,908.1500161,959.5768276,964.7425612,943.7811829,913.7588134,889.9940336,879.1842331,864.8759806,870.0141755,887.0371701,922.2171322,943.1643243,941.3185412,943.9311146,937.0287877,922.8435,899.756,872.80132
2013,11,10,856.85198,839.18196,809.6697,825.23714,840.71694,842.18864,882.0575161,940.6034476,957.3945812,928.4549029,910.2916134,914.1085336,909.7990531,919.8420406,959.6296155,992.7551501,1019.099712,1071.732164,1083.636361,1128.394635,1107.978268,1014.34362,948.41636,913.57042
2013,11,11,909.00872,884.62792,889.33464,885.79562,899.0506,992.12618,1154.523456,1179.577628,1094.220141,1112.428403,1096.934973,1097.613014,1132.515413,1136.374661,1143.611475,1193.84531,1195.667392,1208.134704,1195.568641,1178.350555,1182.568668,1083.3781,984.4752,944.68142
2013,11,12,929.58082,912.08864,929.40542,943.49242,949.56784,1042.92152,1217.146396,1220.415888,1207.315041,1206.585703,1179.260753,1170.215374,1153.955053,1158.566621,1133.453795,1141.73693,1163.435372,1180.765824,1171.654921,1227.816975,1187.643748,1089.03336,972.66026,905.20202
2013,11,13,896.37452,875.9239,861.04108,847.0332,891.4293,963.13666,1164.611276,1148.617628,1080.800141,1061.668703,1066.986473,1035.976014,1056.020913,1075.643061,1106.102175,1164.77371,1193.383892,1193.551904,1142.746541,1198.505855,1175.717268,1115.0129,1014.5237,972.51566
2013,11,14,963.24498,954.63352,992.05534,1023.9331,1065.47262,1180.95666,1366.641056,1351.433528,1271.095461,1190.466603,1197.221833,1165.178094,1123.149533,1079.369841,1024.013555,1100.49807,1117.636072,1104.175664,1149.781041,1228.013475,1239.237468,1158.23376,1038.91586,980.17118
2013,11,15,972.78922,984.18764,989.87798,984.5415,1002.51176,1091.10954,1257.665356,1261.400908,1148.720821,1093.208063,1036.624973,998.9046136,1022.457553,982.4422206,1006.351475,1007.58181,1027.187392,1039.994704,1048.012341,1079.030555,1010.674468,953.16326,922.49706,906.42042
2013,11,16,921.30754,916.59808,941.87236,967.85874,994.12452,1036.33842,1117.348196,1150.614568,1150.686781,1121.265443,1080.693893,1004.573854,963.6284131,934.1313406,906.8357555,912.7725901,944.2089322,960.8422643,958.7339012,976.6802146,989.3101877,990.41204,993.66334,964.03592
2013,11,17,921.6846,888.19832,902.76634,896.69246,915.04952,944.33558,1012.462116,1107.793288,1142.311661,1087.583903,1058.476473,1025.493114,988.8831731,983.6730006,1045.289795,1075.69503,1095.773032,1087.070964,1094.021141,1198.670555,1041.748668,961.61908,933.1979,964.49396
2013,11,18,1004.93282,1012.99282,1017.91074,1044.96464,1068.0149,1158.1719,1318.477896,1294.404268,1202.266081,1117.470263,1059.649153,1025.934094,1010.721113,985.1933806,1020.711335,1029.99159,1115.870412,1111.380464,1091.889701,1137.150555,1158.599408,1080.1089,988.7252,956.1749
2013,11,19,946.6212,938.4546,938.05348,941.10082,958.6624,1106.88634,1270.364776,1266.467628,1234.600141,1185.778703,1088.746473,1089.936014,1064.510913,1005.063061,1017.762175,1044.87371,1076.163892,1053.781904,1084.062501,1119.925855,1084.707268,1043.11126,964.05608,953.2395
2013,11,20,948.1692,950.02076,958.97636,959.9114,969.81088,1084.49686,1281.298916,1280.041668,1225.687181,1150.274943,1069.493733,1028.170934,1022.841793,1077.919741,1069.566275,1064.76575,1039.963072,1020.414564,1057.102581,1072.467955,1043.402268,952.13356,900.28784,869.3809
2013,11,21,873.1369,856.7726,878.6617,888.75512,906.8937,1028.34704,1233.082516,1236.879068,1192.040141,1139.578403,1108.104973,1075.011234,1043.353093,1049.320781,1095.540495,1136.99053,1138.016912,1031.466504,1078.261301,1138.377215,1157.380888,1013.7081,958.10304,882.1549
2013,11,22,880.52862,865.33782,945.87358,828.25968,862.20976,988.9497,1099.281696,1114.533568,1119.197761,1201.761723,1165.323233,1157.467254,1102.207213,1040.429981,1054.987875,1035.22847,1064.808872,1074.850804,1019.313381,1061.188555,1065.479708,1022.86724,963.89094,935.50072
2013,11,23,922.84142,938.29616,931.17314,933.71444,940.23512,993.6174,1064.942376,1189.274428,1221.286601,1204.412563,1159.147553,1116.148954,1084.793873,1045.664181,1052.418475,1062.36113,1106.547392,1163.564704,1145.398641,1146.280555,1133.318668,1068.46662,969.49042,931.2442
2013,11,24,933.62036,980.23156,982.12142,995.2004,979.05016,1006.5771,1055.423536,1136.615948,1187.130501,1178.458443,1142.092273,1077.356094,1044.274593,1015.815441,1029.634375,1046.49839,1072.107552,1040.969924,1076.115421,1123.204895,1098.352988,1054.48118,993.29828,964.78722
2013,11,25,954.44066,952.08976,959.973,967.63618,983.00618,1063.78068,1270.365796,1312.108568,1244.632581,1131.927323,1110.555173,1062.911274,1070.667953,1048.973841,1019.906795,1036.00713,1074.282872,1093.122944,1081.189761,1085.811995,1065.054228,1008.87326,963.47158,965.98124
2013,11,26,967.43578,966.3937,948.29762,935.47262,962.92498,1048.75898,1242.058116,1220.423828,1118.279641,1064.866603,1034.978253,1017.399514,1005.535573,1021.042241,1021.700495,1043.22795,1096.606132,1099.824624,1086.417161,1109.121155,1083.262808,1012.6314,950.78462,926.89654
2013,11,27,916.92384,915.80598,920.70564,902.79394,913.72046,1003.21562,1188.945316,1156.283868,1089.610741,1032.288703,1007.536473,952.7060136,939.8709131,968.1730606,1015.062175,1053.56211,1102.283892,1058.858884,1041.531141,1045.932295,1061.129408,1004.41684,956.55086,919.98136
2013,11,28,919.36656,921.93674,915.7082,889.62994,899.89336,957.16752,1134.484556,1081.114168,1019.490141,1050.238403,1012.214973,1065.813014,1092.545413,1058.974661,997.6214755,1051.43181,1068.737392,1069.974704,1040.848641,1029.700555,1034.528668,979.3681,920.6752,877.4049
2013,11,29,882.952,867.8995,896.38284,901.70146,923.94344,1030.98474,1234.339556,1238.601508,1221.579281,1237.501823,1245.418633,1225.567594,1191.068733,1179.498041,1121.160515,1122.07035,1172.641672,1161.472384,1025.078401,1020.833255,984.2386677,927.8681,904.3393,922.11506
2013,11,30,945.60526,938.7031,920.66616,912.23122,909.51294,976.05436,1063.029776,1179.158468,1224.699401,1208.178403,1173.754973,1151.853014,1115.435413,1084.904661,1079.171475,1108.05181,1145.877392,1158.262504,1128.690861,1120.397575,1093.918128,1025.39076,967.23532,983.52656
2013,12,1,1000.71708,1018.8735,1002.95732,1001.98432,999.74184,1002.75132,1042.050801,1139.400996,1234.833206,1248.563392,1216.804964,1186.629468,1133.399142,1067.190077,1108.122232,1144.00639,1200.927871,1239.125297,1257.615258,1251.944667,1207.235168,1097.6617,969.72842,941.9643
2013,12,2,914.072,894.0795,927.23208,970.41644,972.0773,1090.7692,1304.598201,1333.155356,1275.042006,1226.873072,1183.975204,1171.907788,1121.012002,1106.732457,1126.769212,1172.69265,1214.232051,1190.168217,1186.643498,1220.553047,1167.380088,1109.94704,1001.22644,944.98912
2013,12,3,928.04656,922.52338,891.70538,933.85708,958.54686,1050.503,1258.387121,1291.918396,1240.138386,1157.539692,1104.364784,1084.716268,1047.883482,1035.426257,1032.826812,1071.17243,1095.347711,1080.675317,1101.289018,1133.779507,1158.352648,1145.553,1064.80216,1022.32236
2013,12,4,1017.79574,1014.91608,1017.00638,1020.87456,1049.13942,1186.9286,1380.319921,1348.162416,1257.868526,1188.830912,1149.704524,1109.454188,1110.384842,1066.132937,1072.395192,1086.75657,1106.892171,1084.920837,1097.494998,1116.517727,1138.789868,1067.56742,1019.01836,969.89448
2013,12,5,965.54868,935.28254,945.1389,924.9951,964.41554,1054.97418,1267.034761,1218.817576,1113.382346,1071.826912,1044.229744,1047.436588,1043.188982,1042.280777,1067.481912,1054.31663,1058.846291,1039.083177,1056.831878,1060.272887,1041.417048,992.92698,947.59822,926.40184
2013,12,6,915.83482,906.4924,915.80616,918.4849,942.5645,1030.39152,1258.427601,1274.745176,1244.211226,1163.107572,1081.575964,1068.626808,1015.543622,1080.838457,1091.523692,1140.57115,1111.529851,1118.963297,1089.328198,1105.577067,1124.520128,1090.89604,1031.31662,959.42116
2013,12,7,949.95634,953.93474,944.31904,945.58472,946.55942,982.76066,1036.713761,1085.358796,1112.497386,1077.614712,1000.218944,969.9935878,938.4926218,964.308477,952.9119524,979.4545497,983.8024914,1006.586657,1015.170678,1034.979387,1101.479248,1046.98546,990.44774,962.49578
2013,12,8,960.49058,946.47538,948.99078,958.42874,979.65704,1007.35204,1051.556101,1071.002456,1098.927986,1118.880912,1077.146624,1006.750928,992.6436418,967.946317,988.8983724,1003.28255,1049.020331,1071.391577,1092.191738,1121.634327,1138.523128,1060.1582,945.02628,894.55284
2013,12,9,960.9346,967.7729,945.7403,955.9578,993.23182,1092.4697,1282.979501,1284.673916,1242.832046,1200.511972,1190.024544,1153.211868,1105.097982,1072.677857,1033.013612,1045.86865,1077.695411,1113.071217,1123.933498,1165.353047,1176.650088,1141.14044,1064.64606,1050.21242
